Fecha,Tipo,Precio,Costo,Comisión,Valor de la Cartera,Valor de las Posiciones
2018-12-19T04:00:00,VENTA,3727.85,634.788502665111,0.41341108621501704,8224.305354541368
2018-12-19T08:00:00,VENTA,3699.59,636.4602449733044,0.41135759098896124,8391.622082828308
2018-12-19T12:00:00,VENTA,3818.45,628.4905973852196,0.4192572007925859,8295.162041338845
2018-12-19T16:00:00,VENTA,3743.68,633.9522341560336,0.41461966219554713,8301.990863737868
2018-12-19T20:00:00,VENTA,3751.4,633.3798515349865,0.4150995431868934,8209.694669740184
2018-12-20T12:00:00,VENTA,3974.77,614.3260655158506,0.42658500297918733,8541.594154575276
2018-12-20T16:00:00,VENTA,3987.2,613.3149377127124,0.42721471237804054,8563.231142571985
2018-12-20T20:00:00,VENTA,4011.73,610.749829446815,0.4280452558498799,8588.78241054179
2018-12-21T00:00:00,VENTA,4051.86,607.0055956122129,0.42967665976039554,8570.902064043466
2018-12-21T04:00:00,VENTA,4020.61,610.1611021418053,0.4285792137845007,8553.483293160129
2018-12-21T08:00:00,VENTA,3986.0,614.1593726147653,0.42767416465800645,8556.756778032273
2018-12-25T16:00:00,COMPRA,3688.0,421.85390927276603,0.42185390927276606,8446.450798559748
2019-01-10T20:00:00,COMPRA,3596.73,419.5905707200105,0.4195905707200105,8383.546263285582
2019-01-11T00:00:00,COMPRA,3585.88,419.17731316427904,0.41917731316427903,8381.070501342656
2019-01-11T04:00:00,COMPRA,3583.05,419.04884694266406,0.4190488469426641,8391.229643733377
2019-01-11T08:00:00,COMPRA,3595.47,419.56148218666885,0.4195614821866689,8389.383047540006
2019-01-11T12:00:00,COMPRA,3593.57,419.41896547229186,0.4194189654722919,8379.781062359561
2019-01-11T16:00:00,COMPRA,3586.4900000000002,419.1035721883629,0.41910357218836286,8404.105055264046
2019-02-08T20:00:00,VENTA,3668.28,495.6884538300361,0.42394543361378756,8468.446622298516
2019-02-09T00:00:00,VENTA,3660.27,496.3270222675482,0.4235646661173503,8455.914671813194
2019-02-18T20:00:00,VENTA,3894.99,478.88541949240295,0.43488721698234944,8700.431701885593
2019-02-19T16:00:00,VENTA,3971.0100000000007,473.17034773968095,0.43808378868902226,8759.51340212901
2019-04-02T08:00:00,VENTA,4647.01,427.85743009227235,0.4635657767234329,9318.651345993601
2019-04-02T12:00:00,VENTA,4722.45,423.18822181778893,0.46595032737314346,9324.602905745967
2019-04-02T16:00:00,VENTA,4733.85,422.42263099349145,0.4662301452872984,9321.933966305427
2019-04-02T20:00:00,VENTA,4726.97,422.73482992521946,0.4658966187429347,9366.888619621837
2019-04-03T00:00:00,VENTA,4857.19,413.5544003279791,0.46833478888784685,9403.544015634834
2019-04-03T04:00:00,VENTA,5000.56,403.27773255079705,0.4701772007817417,9391.420173000772
2019-04-03T08:00:00,VENTA,4929.97,408.5222127108175,0.46956815121996565,9390.27589321092
2019-04-03T12:00:00,VENTA,4920.39,299.8561588791482,0.34399424862213007,9389.931898962297
2019-05-17T04:00:00,COMPRA,7343.94,469.4908413368762,0.4694908413368762,9386.584963211475
2019-05-17T08:00:00,COMPRA,7299.87,469.3896911971929,0.469389691197193,9366.982182948057
2019-05-17T12:00:00,COMPRA,7154.18,468.6104606563136,0.46861046065631357,9355.449738718062
2019-05-17T16:00:00,COMPRA,7096.02,467.8773238649063,0.4678773238649063,9365.85833865279
2019-05-17T20:00:00,COMPRA,7135.73,468.22795571967845,0.4682279557196785,9436.542705052103
2019-05-20T00:00:00,VENTA,8147.94,428.58937229581306,0.4846961133238837,9662.56686735436
2019-05-20T04:00:00,VENTA,8030.04,433.4754346880952,0.4831283433677181,9629.46429748361
2019-05-26T20:00:00,VENTA,8480.0,414.38473269176666,0.4877305009862495,9774.033636871562
2019-05-27T00:00:00,VENTA,8612.54,408.73042799883996,0.4885944610316748,9778.019014711528
2019-05-27T04:00:00,VENTA,8662.96,406.5313583091718,0.48881067015339136,9778.540142797197
2019-05-27T08:00:00,VENTA,8694.83,251.8849467912805,0.3039790310356423,9778.194210693215
2019-06-04T04:00:00,COMPRA,7895.91,488.9084721505551,0.4889084721505551,9777.500349651593
2019-06-04T08:00:00,COMPRA,7893.1,488.9059879496933,0.48890598794969325,9783.292385905746
2019-06-04T12:00:00,COMPRA,7943.56,489.16461929528737,0.4891646192952874,9782.348892884675
2019-06-04T20:00:00,COMPRA,7621.51,486.15683659673056,0.48615683659673053,9738.925454182398
2019-06-05T00:00:00,COMPRA,7687.04,486.9469061738946,0.4869469061738946,9772.6897448895
2019-06-05T04:00:00,COMPRA,7796.36,488.61881907307594,0.48861881907307597,9782.4685367235
2019-06-05T16:00:00,COMPRA,7627.97,485.5778527262271,0.4855778527262271,9776.514882093406
2019-06-15T00:00:00,VENTA,8650.88,456.7194684559394,0.5079028158838775,10135.735978093866
2019-06-16T04:00:00,VENTA,8970.32,445.62118583223383,0.5138597180671403,10366.668608365577
2019-06-16T08:00:00,VENTA,9247.0,436.1257875154684,0.5184220112312719,10323.997205903532
2019-06-16T12:00:00,VENTA,9087.77,441.8967537880822,0.5162367839749775,10347.590499796534
2019-06-16T16:00:00,VENTA,9202.37,437.3900946313331,0.5174155098422397,10304.450573730803
2019-06-22T00:00:00,VENTA,10159.86,401.76534748119894,0.5247240955939632,10536.877212048956
2019-06-22T04:00:00,VENTA,10575.97,387.37098638009394,0.5266451729889027,10540.86725734244
2019-06-22T08:00:00,VENTA,10675.64,384.24756218817424,0.5273219499867632,10541.204703691876
2019-06-22T12:00:00,VENTA,10867.04,23.142307692940424,0.03232873694652501,10541.17237495493
2019-06-27T20:00:00,COMPRA,11029.96,527.4387777222931,0.5274387777222932,10554.991992420386
2019-07-01T00:00:00,COMPRA,10854.1,526.6117766373899,0.5266117766373899,10559.538479910247
2019-07-01T08:00:00,COMPRA,10983.7,527.2097036708416,0.5272097036708416,10549.288724968883
2019-07-01T16:00:00,COMPRA,10390.17,522.6065912568603,0.5226065912568603,10431.756088155727
2019-07-01T20:00:00,COMPRA,10259.0,521.6376343016957,0.5216376343016957,10521.253812048812
2019-07-02T00:00:00,COMPRA,10624.899999999998,526.0612052391751,0.5260612052391752,10436.402694880568
2019-07-02T04:00:00,COMPRA,10340.51,521.8928125568328,0.521892812556833,10272.71151564494
2019-07-02T08:00:00,COMPRA,9866.7,513.6220411931029,0.513622041193103,10320.764431088459
2019-07-02T12:00:00,COMPRA,9993.96,516.2892897944799,0.51628928979448,10608.85086750131
2019-07-04T00:00:00,VENTA,11940.0,490.9412814705645,0.5598150578238881,11159.534907305086
2019-07-04T04:00:00,VENTA,11848.71,493.04555952189406,0.5579160035929741,11094.705467989883
2019-07-04T08:00:00,VENTA,11669.23,497.77477503105916,0.5547352733994942,11095.042972162042
2019-07-04T12:00:00,VENTA,11672.469999999998,497.66623905064074,0.554768308103458,11103.68473383336
2019-07-04T16:00:00,VENTA,11707.42,496.5525662394357,0.5551842366916679,11123.97603872743
2019-07-04T20:00:00,VENTA,11805.43,493.33043514629986,0.556199273074884,11014.162131063185
2019-07-08T20:00:00,VENTA,12185.57,480.62110836331516,0.5593187606564497,11192.16386831025
2019-07-09T00:00:00,VENTA,12238.6,478.7862024934712,0.5596081934155125,11222.448942433153
2019-07-09T04:00:00,VENTA,12655.52,464.2657091509637,0.5611220037404266,11215.045327792777
2019-07-09T08:00:00,VENTA,12426.830000000002,310.38595590502706,0.3683605534552674,11214.739809039953
2019-07-11T16:00:00,COMPRA,11495.43,561.0185873343169,0.5610185873343169,11217.43106363074
2019-07-12T00:00:00,COMPRA,11342.88,560.3362203214157,0.5603362203214157,11190.846851529297
2019-07-12T04:00:00,COMPRA,11189.51,559.6773912923147,0.5596773912923148,11259.006932274977
2019-07-14T12:00:00,COMPRA,10680.0,555.6837785797795,0.5556837785797795,11061.033113067097
2019-07-14T16:00:00,COMPRA,10413.18,553.0548423158863,0.5530548423158862,11079.491752680646
2019-07-14T20:00:00,COMPRA,10488.17,553.9745876340323,0.5539745876340324,10982.799744154068
2019-07-15T00:00:00,COMPRA,10174.18,549.1399872077034,0.5491399872077034,11007.68840233653
2019-07-15T04:00:00,COMPRA,10244.49,550.3672286789728,0.5503672286789728,11039.392258628312
2019-07-15T08:00:00,COMPRA,10322.7,551.9696129314157,0.5519696129314157,11027.320101740324
2019-07-15T12:00:00,COMPRA,10299.23,551.4291832504551,0.5514291832504552,11167.955564630345
2019-07-16T20:00:00,COMPRA,9694.73,535.6220703874893,0.5356220703874893,10564.909426135635
2019-07-17T00:00:00,COMPRA,9430.17,527.7183221043576,0.5277183221043577,10539.536337447593
2019-07-17T04:00:00,COMPRA,9398.6,526.9291619250857,0.5269291619250858,10642.646582960027
2019-07-17T08:00:00,COMPRA,9549.98,532.1323291480014,0.5321323291480015,10349.796984381092
2019-07-17T12:00:00,COMPRA,9157.040000000003,517.4909794772592,0.5174909794772592,10800.047055357387
2019-07-24T04:00:00,COMPRA,9650.0,537.17980944487,0.53717980944487,10795.387757661563
2019-08-02T08:00:00,VENTA,10533.19,556.2825364268535,0.5749900139117013,11445.901662457114
2019-08-02T16:00:00,VENTA,10612.100000000002,555.1348442733378,0.578102409181339,11436.216989794024
2019-08-03T04:00:00,VENTA,10780.68,552.4134851765087,0.5844069670735199,11719.457159969097
2019-08-05T04:00:00,VENTA,11564.87,538.8640073712431,0.6115400291203348,12297.537917765918
2019-08-05T08:00:00,VENTA,11673.31,536.8682310646699,0.6149880575726406,12359.538851435334
2019-08-05T12:00:00,VENTA,11776.52,534.6985891326686,0.6179181757750503,12344.065367364732
2019-08-05T16:00:00,VENTA,11747.58,535.2867600965451,0.6170777262765207,12344.513859507515
2019-08-05T20:00:00,VENTA,11751.5,535.1937036269288,0.6171763251716349,12376.660171264615
2019-08-06T00:00:00,VENTA,11830.0,533.1234971202573,0.6188957875104001,12331.201379161335
2019-08-06T08:00:00,VENTA,12185.370000000003,523.1303410252781,0.6255378426598044,12377.105037436404
2019-08-14T20:00:00,COMPRA,10140.74,592.2936202861526,0.5922936202861526,11808.034654397234
2019-08-15T00:00:00,COMPRA,10055.16,590.6831178131197,0.5906831178131198,11826.965356222416
2019-08-15T08:00:00,COMPRA,10085.65,590.7976342117405,0.5907976342117405,11858.788942140272
2019-08-15T12:00:00,COMPRA,10160.14,593.03225304102,0.59303225304102,11822.275279960573
2019-08-15T16:00:00,COMPRA,10092.96,591.0183153036966,0.5910183153036965,11829.26000287111
2019-08-15T20:00:00,COMPRA,10106.68,591.4630001435555,0.5914630001435555,11955.481602246757
2019-08-16T08:00:00,COMPRA,9937.57,585.7213244704125,0.5857213244704125,11869.146396533035
2019-08-29T08:00:00,COMPRA,9396.5,565.7615140966285,0.5657615140966284,11371.41521677412
2019-09-03T00:00:00,VENTA,10340.0,587.8320818129542,0.6033028878308826,12098.666376131125
2019-09-03T04:00:00,VENTA,10385.33,586.8666410252058,0.6049525415311788,12087.013631913529
2019-09-03T12:00:00,VENTA,10424.5,585.9121675343999,0.6062466215934356,12287.648636998783
2019-09-03T16:00:00,VENTA,10684.69,579.1779934012036,0.6142364135292987,12264.401420298742
2019-09-03T20:00:00,VENTA,10646.29,580.2463725719675,0.6131578699571458,12247.470711513743
2019-09-04T00:00:00,VENTA,10611.85,581.1970203039303,0.6121756659738466,12241.929607364555
2019-09-24T20:00:00,COMPRA,8362.08,561.5088449997345,0.5615088449997345,11302.341004151061
2019-09-25T00:00:00,COMPRA,8497.55,565.4104830476354,0.5654104830476353,11343.699888941117
2019-09-25T04:00:00,COMPRA,8565.61,567.1849944470558,0.567184994447056,11189.082010776074
2019-09-25T08:00:00,COMPRA,8328.16,559.4541005388037,0.5594541005388036,11187.434316816027
2019-09-25T12:00:00,COMPRA,8324.15,559.2044412171305,0.5592044412171304,11166.14075833647
2019-09-25T16:00:00,COMPRA,8299.94,558.3063652536896,0.5583063652536896,11206.988718569624
2019-09-25T20:00:00,COMPRA,8349.89,560.433334239453,0.560433334239453,11281.038941306648
2019-09-26T00:00:00,COMPRA,8430.05,564.0519470653323,0.5640519470653325,11212.914111693826
2019-09-26T04:00:00,COMPRA,8362.32,560.7060519295736,0.5607060519295736,11230.756907197525
2019-09-26T08:00:00,COMPRA,8379.62,561.5807365257497,0.5615807365257497,11238.395702341077
2019-09-26T12:00:00,COMPRA,8386.39,561.9224652808205,0.5619224652808205,10684.976198079896
2019-09-26T16:00:00,COMPRA,7920.08,534.2542063566201,0.53425420635662,10948.808823297704
2019-09-26T20:00:00,COMPRA,8131.990000000001,547.507095455471,0.547507095455471,10859.37964554326
2019-10-25T16:00:00,VENTA,8262.95,600.6942340785118,0.5561199882041872,11587.855111779281
2019-10-25T20:00:00,VENTA,8634.87,598.8765947807888,0.579392755588964,11611.171094547237
2019-10-26T00:00:00,VENTA,8655.88,598.6845302946615,0.5806162415215073,12616.48027534093
2019-10-26T04:00:00,VENTA,9554.05,589.3059022132998,0.6308240137670466,12539.439391766564
2019-10-26T08:00:00,VENTA,9481.47,590.1909326297044,0.6269719695883282,12284.998212575334
2019-10-26T12:00:00,VENTA,9224.13,594.340783872619,0.6142439174399706,12258.901703414573
2019-10-26T16:00:00,VENTA,9194.94,594.8639606692736,0.6128391122999369,12087.186420578495
2019-10-26T20:00:00,VENTA,8998.79,599.5951853782728,0.6045360036373162,12270.609154295833
2019-10-27T00:00:00,VENTA,9230.0,593.2728984642664,0.6135304577147916,12199.179173413904
2019-10-27T04:00:00,VENTA,9130.26,596.1744263585803,0.6098687834886402,12209.886272317239
2019-10-27T08:00:00,VENTA,9148.84,595.5582995046706,0.6104782990400501,12283.564265829358
2019-10-27T12:00:00,VENTA,9275.71,590.9649302763652,0.614170267761462,12413.263344603147
2019-10-27T16:00:00,VENTA,9523.98,581.4942437568676,0.6205028942014723,12497.219239447168
2019-10-27T20:00:00,VENTA,9712.0,574.1986408120353,0.6248139979877486,12425.158563530771
2019-10-28T00:00:00,VENTA,9528.23,581.83831464504,0.6211471048569653,12452.24966034863
2019-10-28T04:00:00,VENTA,9615.73,577.9207569012327,0.6226306133696504,12402.305308823677
2019-11-22T12:00:00,COMPRA,7102.88,589.5768915733314,0.5895768915733315,11803.685370633335
2019-11-22T16:00:00,COMPRA,7125.220000000001,590.2563397120022,0.5902563397120022,11877.034996974653
2019-11-22T20:00:00,COMPRA,7297.91,593.8517498487327,0.5938517498487326,11861.369426090492
2019-11-23T00:00:00,COMPRA,7268.23,593.0684713045246,0.5930684713045246,11862.963048763246
2019-11-23T04:00:00,COMPRA,7271.939999999999,593.1481524381622,0.5931481524381623,11794.843346805406
2019-11-23T08:00:00,COMPRA,7171.3,589.7421673402703,0.5897421673402702,11794.720593448976
2019-11-23T12:00:00,COMPRA,7171.919999999999,589.7360296724488,0.5897360296724489,11893.781691228445
2019-11-25T04:00:00,COMPRA,6717.21,570.873241643151,0.570873241643151,11372.075660176288
2019-11-25T08:00:00,COMPRA,6671.7,568.5773641076538,0.5685773641076538,11579.712105076844
2019-11-27T20:00:00,VENTA,7563.85,613.2682791906866,0.6134216364749476,12216.639522718053
2020-01-07T20:00:00,VENTA,8073.6900000000005,596.5862271394105,0.6369582600268994,12799.068536818677
2020-01-08T00:00:00,VENTA,8145.92,594.1234168600887,0.6400037099733957,12917.42310215699
2020-01-08T04:00:00,VENTA,8300.34,588.4158002557471,0.6458711551078495,12914.65427034939
2020-01-08T08:00:00,VENTA,8297.27,588.5080513160307,0.6457334917656062,12935.538403602686
2020-01-08T12:00:00,VENTA,8332.2,586.9688773974657,0.6467559624366983,12920.72427828013
2020-01-08T16:00:00,VENTA,8306.09,588.1672304886617,0.6460455474831948,12763.836705396472
2020-01-14T20:00:00,VENTA,8765.51,566.2522772788386,0.6563762101292532,13145.964940285956
2020-01-15T00:00:00,VENTA,8814.64,564.1835144505948,0.6576436825908382,13120.39241037375
2020-01-28T04:00:00,VENTA,9111.59,549.3162087392083,0.6618845810813371,13220.677693000887
2020-01-29T00:00:00,VENTA,9375.34,536.3947161897788,0.6650238157758733,13293.28317798625
2020-01-29T04:00:00,VENTA,9343.75,537.9315168751419,0.6646819430315675,13294.610956764946
2020-02-26T20:00:00,COMPRA,8831.14,662.2789179683526,0.6622789179683527,13237.259838020347
2020-02-27T00:00:00,COMPRA,8786.0,661.9194953862826,0.6619194953862826,13225.505409331261
2020-02-27T04:00:00,COMPRA,8739.68,661.2752704665631,0.6612752704665632,13248.481935942833
2020-03-08T16:00:00,COMPRA,8400.85,655.8587545544549,0.655858754554455,13068.692057672182
2020-03-08T20:00:00,COMPRA,8281.51,653.5450855274431,0.6535450855274432,12950.74066470805
2020-03-09T00:00:00,COMPRA,8034.76,647.6539126659475,0.6476539126659474,12966.755785059882
2020-03-09T04:00:00,COMPRA,8063.52,648.3377892529941,0.6483377892529941,12861.950894780399
2020-03-09T08:00:00,COMPRA,7899.72,643.0983588164288,0.6430983588164289,12793.319299239527
2020-03-09T12:00:00,COMPRA,7803.64,639.5610603075851,0.6395610603075851,12761.136240741469
2020-03-09T16:00:00,COMPRA,7765.32,638.0568120370734,0.6380568120370735,12828.108042700696
2020-03-09T20:00:00,COMPRA,7842.04,641.4062200423906,0.6414062200423906,12912.069818735064
2020-03-10T00:00:00,COMPRA,7929.87,645.6034909367532,0.6456034909367533,12887.701930023053
2020-03-10T04:00:00,COMPRA,7908.29,644.4771845781672,0.6444771845781673,12879.06036529718
2020-03-10T08:00:00,COMPRA,7900.89,644.014151961692,0.6440141519616921,13077.46099062383
2020-03-10T16:00:00,COMPRA,7766.29,635.8147577801749,0.6358147577801748,12990.105518909859
2020-03-12T12:00:00,COMPRA,6064.2699999999995,526.0098801400319,0.526009880140032,10614.279903787381
2020-03-12T16:00:00,COMPRA,6132.129999999999,530.713995189369,0.5307139951893691,10475.257529475699
2020-03-12T20:00:00,COMPRA,6036.28,523.6613762434766,0.5236613762434766,8557.423436903246
2020-03-13T00:00:00,COMPRA,4800.01,427.872063243437,0.427872063243437,9158.796537511273
2020-03-13T04:00:00,COMPRA,5159.09,457.21577420827504,0.457215774208275,9536.657399281592
2020-03-19T12:00:00,VENTA,5622.15,659.6623051496389,0.4972391995082633,10391.586963087422
2020-03-19T16:00:00,VENTA,5895.71,657.3844730054958,0.5196331120264639,10888.064041868825
2020-03-19T20:00:00,VENTA,6216.08,653.2786228208968,0.5444478714693904,10809.728292697382
2020-03-20T00:00:00,VENTA,6162.05,654.1777210905284,0.5404583482168054,10800.880012844438
2020-03-20T04:00:00,VENTA,6156.42,654.2814107894582,0.5400501411443124,11008.997418120769
2020-03-20T08:00:00,VENTA,6318.410000000001,649.7856006396227,0.5504516132798738,11418.5512766274
2020-03-20T12:00:00,VENTA,6659.99,639.3904887919687,0.5709275638313701,11367.446036207544
2020-03-20T16:00:00,VENTA,6614.319999999999,640.8909183203705,0.5683430869176064,10927.443284928022
2020-03-20T20:00:00,VENTA,6184.53,658.6061388706657,0.5461019623062928,10946.162869538006
2020-03-21T00:00:00,VENTA,6204.57,657.5272497642734,0.5469740298198674,10995.651597566586
2020-03-21T04:00:00,VENTA,6269.34,654.2727533654747,0.5499483712409999,10906.339886516329
2020-03-23T00:00:00,COMPRA,5816.05,532.4965133579785,0.5324965133579784,10768.83285485666
2020-03-24T08:00:00,VENTA,6563.82,626.2334298891565,0.5643949785767309,11418.044007058354
2020-03-24T12:00:00,VENTA,6733.16,617.7203311501992,0.5710854047434633,11319.306487213602
2020-03-24T20:00:00,VENTA,6697.39,619.546558544722,0.5697308926692641,11422.46464136179
2020-03-25T00:00:00,VENTA,6744.69,616.7024459057691,0.5711206917555246,11325.467899042918
2020-03-28T04:00:00,COMPRA,6116.88,554.902652061736,0.5549026520617361,11138.441712249296
2020-03-28T08:00:00,COMPRA,6184.31,556.9220856124648,0.5569220856124648,11174.429349671354
2020-03-29T20:00:00,COMPRA,5906.39,547.279504289981,0.547279504289981,10924.065525417045
2020-03-30T00:00:00,COMPRA,5880.5,546.1178365277002,0.5461178365277002,11036.211448166014
2020-04-03T08:00:00,VENTA,6931.74,577.7110518321738,0.5925116232120379,11907.300399935259
2020-04-03T12:00:00,VENTA,7004.94,574.4697981898336,0.5954092192038919,11698.610537941278
2020-04-06T20:00:00,VENTA,7265.86,562.425438844311,0.6046386644008067,12132.406267881968
2020-04-07T00:00:00,VENTA,7329.900000000001,559.3388246856862,0.6066203133940984,12127.527909706523
2020-04-07T04:00:00,VENTA,7322.08,559.7118178409104,0.6063772236341904,12152.840736346423
2020-04-07T08:00:00,VENTA,7377.259999999999,556.6221917103059,0.6075745034658001,12153.28016462495
2020-04-07T12:00:00,VENTA,7381.030000000001,556.4213510048581,0.6076656547918354,12133.905324365038
2020-04-10T16:00:00,COMPRA,6766.76,598.5038175637958,0.5985038175637958,12020.61050940938
2020-04-23T16:00:00,VENTA,7528.78,550.5270003660274,0.6130939566006808,12260.840338610735
2020-04-23T20:00:00,VENTA,7522.0,550.9758075030051,0.6130412019329272,12251.368472024242
2020-04-24T00:00:00,VENTA,7483.96,553.4653801021818,0.6126969563861984,12256.638996586056
2020-04-24T04:00:00,VENTA,7522.95,550.7145266159507,0.6128278767736746,12258.77409119279
2020-04-24T08:00:00,VENTA,7568.68,407.2844465423066,0.4559757792722481,12258.318115413518
2020-05-10T04:00:00,COMPRA,8622.73,612.9123517202084,0.6129123517202085,12271.178608383381
2020-05-10T08:00:00,COMPRA,8812.27,613.5582341647032,0.6135582341647032,12260.022611660863
2020-05-10T12:00:00,COMPRA,8736.57,612.9464067958703,0.6129464067958702,12241.247748090564
2020-05-10T16:00:00,COMPRA,8652.27,612.1550709595904,0.6121550709595904,12198.858114647279
2020-05-10T20:00:00,COMPRA,8500.66,609.7793540872775,0.6097793540872776,12276.088628493027
2020-05-11T00:00:00,COMPRA,8722.77,613.8044314246514,0.6138044314246515,12264.40309352673
2020-05-11T04:00:00,COMPRA,8696.24,613.1919497533006,0.6131919497533007,12247.844608692423
2020-05-11T08:00:00,COMPRA,8664.32,612.3922304346212,0.6123922304346212,12395.86550008444
2020-05-12T00:00:00,COMPRA,8562.04,609.4949936411446,0.6094949936411446,12286.821513950645
2020-05-14T08:00:00,VENTA,9508.56,582.6465555904323,0.6395460225246146,12891.618856777477
2020-05-14T12:00:00,VENTA,9686.71,576.4336106285431,0.6445809428388739,12922.252009221753
2020-05-14T16:00:00,VENTA,9748.99,574.1127126937508,0.6461132632100116,12882.809741401594
2020-05-14T20:00:00,VENTA,9658.59,577.6324771635374,0.6440464665642031,12930.816648570359
2020-05-15T00:00:00,VENTA,9791.97,571.9704242593078,0.6465401721526265,12833.411010559324
2020-06-02T00:00:00,VENTA,10202.71,554.2862134419012,0.6528320791628184,13028.76223823666
2020-07-27T20:00:00,VENTA,10792.0,529.577714552689,0.6597562382473028,13236.86674614749
2020-07-28T00:00:00,VENTA,11029.96,519.7917666439014,0.6618433373073744,13229.286390277652
2020-07-28T04:00:00,VENTA,10970.88,522.2659524333977,0.6614317630414717,13223.39346714606
2020-07-28T08:00:00,VENTA,10881.62,501.5175955739068,0.6299870149726431,13222.763480131087
2020-09-03T16:00:00,COMPRA,10670.28,661.1381740065543,0.6611381740065544,13222.871274425528
2020-09-03T20:00:00,COMPRA,10682.69,661.1435637212765,0.6611435637212764,13155.103271527769
2020-09-04T00:00:00,COMPRA,10138.29,657.589117020256,0.657589117020256,13178.11956916231
2020-09-04T04:00:00,COMPRA,10265.41,658.9053365886367,0.6589053365886367,13185.091263647979
2020-09-04T08:00:00,COMPRA,10295.59,659.254563182399,0.6592545631823991,13224.549204897263
2020-09-04T12:00:00,COMPRA,10422.52,661.2496657559118,0.6612496657559119,13224.81668939288
2020-09-04T16:00:00,COMPRA,10424.67,661.240834469644,0.661240834469644,13288.7115063007
2020-09-05T20:00:00,COMPRA,9956.66,650.8224841754907,0.6508224841754907,13122.740213533423
2020-10-21T16:00:00,VENTA,12735.0,586.5539495713876,0.7215225615644661,14405.180762534612
2020-10-21T20:00:00,VENTA,12680.74,588.0317463289335,0.7202584701326938,14444.114609727265
2020-10-22T00:00:00,VENTA,12780.75,584.9980944729468,0.7221938641474183,14422.112122802693
2020-10-22T04:00:00,VENTA,12718.26,586.9865767720169,0.7211056061401346,14430.795805369577
2020-10-22T12:00:00,VENTA,12967.01,578.502792572299,0.7245832802951538,14482.553374881998
2020-10-22T20:00:00,VENTA,13072.470000000001,574.7531823829554,0.7257416394476788,14496.328466056753
2020-11-05T12:00:00,VENTA,14717.61,520.3831777645156,0.7397816289814393,14838.710733931797
2020-11-05T16:00:00,VENTA,15080.25,509.3476899085099,0.7419350447053796,14840.878768433322
2020-11-05T20:00:00,VENTA,15120.89,508.05362210807317,0.742044429162905,14850.728906351891
2020-11-06T00:00:00,VENTA,15590.020000000002,233.7329070385324,0.3519731508271971,14850.376933201063
2020-11-26T12:00:00,COMPRA,17100.0,742.5188466600532,0.7425188466600532,14841.174910161051
2020-11-26T16:00:00,COMPRA,16906.23,742.1048356226081,0.7421048356226081,14806.480456020407
2020-11-26T20:00:00,COMPRA,16516.86,740.3235745780684,0.7403235745780684,14889.332216354773
2020-11-27T00:00:00,COMPRA,17149.47,744.4666108177387,0.7444666108177387,14876.060482438337
2020-11-27T04:00:00,COMPRA,17078.11,743.8030241219168,0.7438030241219169,14878.837669065197
2020-11-27T08:00:00,COMPRA,17095.47,743.9980244924706,0.7439980244924705,14797.987272614208
2020-11-27T12:00:00,COMPRA,16789.46,739.9033298869027,0.7399033298869028,14708.14295992114
2020-11-27T16:00:00,COMPRA,16501.1,735.5074377788595,0.7355074377788594,14814.193958299982
2020-11-27T20:00:00,COMPRA,16803.14,740.7096979149991,0.7407096979149992,14946.440353588694
2020-11-30T04:00:00,VENTA,18579.67,704.8097037950748,0.7757937648517085,15530.345923869438
2020-11-30T08:00:00,VENTA,18623.05,703.8256279497089,0.7765193810275377,15522.694178694963
2020-11-30T16:00:00,VENTA,19291.88,688.5157739087625,0.7869096300954468,15728.757395163786
2020-11-30T20:00:00,VENTA,19259.98,689.2426957997874,0.7864378697581893,15828.344980749749
2020-12-01T00:00:00,VENTA,19695.87,678.2564438381066,0.7914172490374876,15775.063498646683
2020-12-01T04:00:00,VENTA,19419.73,685.5849816023388,0.7887527687718114,15788.60757476501
2020-12-01T08:00:00,VENTA,19515.62,682.802095436377,0.7894299742263907,15777.936838957217
2020-12-16T16:00:00,VENTA,20661.37,650.0087654393466,0.7956365804269078,15917.259945554111
2020-12-16T20:00:00,VENTA,20736.87,647.8264774042804,0.7958629972777057,15935.702944379123
2020-12-17T00:00:00,VENTA,21335.52,542.4628166998348,0.6856612731758416,15935.017283105948
2021-01-10T20:00:00,COMPRA,37472.4,797.0833331857758,0.7970833331857758,15948.63399788106
2021-01-11T04:00:00,COMPRA,35438.23,794.5475470080623,0.7945475470080623,15843.716768431523
2021-01-11T08:00:00,COMPRA,34372.25,792.1146288207192,0.7921146288207193,15831.198092587627
2021-01-11T12:00:00,COMPRA,34198.55,791.5596731693712,0.7915596731693713,15595.042674627184
2021-01-11T16:00:00,COMPRA,31582.82,779.8217632759165,0.7798217632759166,15671.487372162695
2021-01-11T20:00:00,COMPRA,32254.630000000005,783.5746115421297,0.7835746115421296,16108.116139255935
2021-01-12T00:00:00,COMPRA,35410.37,805.5400243161729,0.8055400243161729,16039.376662970135
2021-01-12T04:00:00,COMPRA,34984.95,801.96860391605,0.8019686039160501,16302.21572113755
2021-01-12T16:00:00,COMPRA,33829.4,791.2664113718639,0.7912664113718639,16002.464402605516
2021-01-13T00:00:00,COMPRA,34049.15,793.4844976700319,0.7934844976700319,15816.10195520223
2021-01-13T04:00:00,COMPRA,33818.5,790.8050977601115,0.7908050977601115,16112.80623370058
2021-01-14T00:00:00,VENTA,37371.38,766.269765433202,0.8359968281576943,16643.329812173724
